INFO     | 2026-04-22 16:26:59,101 | progress   |       Finished subset 417/741, 56.28 percent done
INFO     | 2026-04-22 16:27:00,434 | progress   |       Finished subset 418/741, 56.41 percent done
INFO     | 2026-04-22 16:27:03,392 | progress   |       Finished subset 419/741, 56.55 percent done
INFO     | 2026-04-22 16:27:04,194 | progress   |       Finished subset 420/741, 56.68 percent done
INFO     | 2026-04-22 16:27:05,563 | progress   |       Finished subset 421/741, 56.82 percent done
INFO     | 2026-04-22 16:27:09,224 | progress   |       Finished subset 422/741, 56.95 percent done
INFO     | 2026-04-22 16:27:09,987 | progress   |       Finished subset 423/741, 57.09 percent done
INFO     | 2026-04-22 16:27:11,608 | progress   |       Finished subset 424/741, 57.22 percent done
INFO     | 2026-04-22 16:27:12,704 | progress   |       Finished subset 425/741, 57.35 percent done
INFO     | 2026-04-22 16:27:16,224 | progress   |       Finished subset 426/741, 57.49 percent done
INFO     | 2026-04-22 16:27:18,000 | progress   |       Finished subset 427/741, 57.62 percent done
INFO     | 2026-04-22 16:27:19,884 | progress   |       Finished subset 428/741, 57.76 percent done
INFO     | 2026-04-22 16:27:21,513 | progress   |       Finished subset 429/741, 57.89 percent done
INFO     | 2026-04-22 16:27:23,111 | progress   |       Finished subset 430/741, 58.03 percent done
INFO     | 2026-04-22 16:27:25,846 | progress   |       Finished subset 431/741, 58.16 percent done
INFO     | 2026-04-22 16:27:28,391 | progress   |       Finished subset 432/741, 58.30 percent done
INFO     | 2026-04-22 16:27:29,306 | progress   |       Finished subset 433/741, 58.43 percent done
INFO     | 2026-04-22 16:27:30,858 | progress   |       Finished subset 434/741, 58.57 percent done
INFO     | 2026-04-22 16:27:33,664 | progress   |       Finished subset 435/741, 58.70 percent done
INFO     | 2026-04-22 16:27:34,996 | progress   |       Finished subset 436/741, 58.84 percent done
INFO     | 2026-04-22 16:27:37,016 | progress   |       Finished subset 437/741, 58.97 percent done
INFO     | 2026-04-22 16:27:39,207 | progress   |       Finished subset 438/741, 59.11 percent done
INFO     | 2026-04-22 16:27:40,559 | progress   |       Finished subset 439/741, 59.24 percent done
INFO     | 2026-04-22 16:27:42,194 | progress   |       Finished subset 440/741, 59.38 percent done
INFO     | 2026-04-22 16:27:47,174 | progress   |       Finished subset 441/741, 59.51 percent done
INFO     | 2026-04-22 16:27:48,107 | progress   |       Finished subset 442/741, 59.65 percent done
INFO     | 2026-04-22 16:27:52,042 | progress   |       Finished subset 443/741, 59.78 percent done
INFO     | 2026-04-22 16:27:53,584 | progress   |       Finished subset 444/741, 59.92 percent done
INFO     | 2026-04-22 16:27:55,948 | progress   |       Finished subset 445/741, 60.05 percent done
INFO     | 2026-04-22 16:27:58,141 | progress   |       Finished subset 446/741, 60.19 percent done
INFO     | 2026-04-22 16:28:00,361 | progress   |       Finished subset 447/741, 60.32 percent done
INFO     | 2026-04-22 16:28:02,838 | progress   |       Finished subset 448/741, 60.46 percent done
INFO     | 2026-04-22 16:28:53,144 | progress   |       Finished subset 449/741, 60.59 percent done
INFO     | 2026-04-22 16:29:46,447 | progress   |       Finished subset 450/741, 60.73 percent done
INFO     | 2026-04-22 16:29:48,148 | progress   |       Finished subset 451/741, 60.86 percent done
INFO     | 2026-04-22 16:29:49,372 | progress   |       Finished subset 452/741, 61.00 percent done
INFO     | 2026-04-22 16:29:51,213 | progress   |       Finished subset 453/741, 61.13 percent done
INFO     | 2026-04-22 16:29:53,112 | progress   |       Finished subset 454/741, 61.27 percent done
INFO     | 2026-04-22 16:29:55,233 | progress   |       Finished subset 455/741, 61.40 percent done
INFO     | 2026-04-22 16:29:56,635 | progress   |       Finished subset 456/741, 61.54 percent done
INFO     | 2026-04-22 16:29:58,135 | progress   |       Finished subset 457/741, 61.67 percent done
INFO     | 2026-04-22 16:29:59,799 | progress   |       Finished subset 458/741, 61.81 percent done
INFO     | 2026-04-22 16:30:00,966 | progress   |       Finished subset 459/741, 61.94 percent done
INFO     | 2026-04-22 16:30:02,372 | progress   |       Finished subset 460/741, 62.08 percent done
INFO     | 2026-04-22 16:30:04,436 | progress   |       Finished subset 461/741, 62.21 percent done
INFO     | 2026-04-22 16:30:06,513 | progress   |       Finished subset 462/741, 62.35 percent done
INFO     | 2026-04-22 16:30:08,085 | progress   |       Finished subset 463/741, 62.48 percent done
INFO     | 2026-04-22 16:30:09,375 | progress   |       Finished subset 464/741, 62.62 percent done
INFO     | 2026-04-22 16:30:12,167 | progress   |       Finished subset 465/741, 62.75 percent done
INFO     | 2026-04-22 16:30:13,072 | progress   |       Finished subset 466/741, 62.89 percent done
INFO     | 2026-04-22 16:30:15,210 | progress   |       Finished subset 467/741, 63.02 percent done
INFO     | 2026-04-22 16:30:16,943 | progress   |       Finished subset 468/741, 63.16 percent done
INFO     | 2026-04-22 16:30:18,223 | progress   |       Finished subset 469/741, 63.29 percent done
INFO     | 2026-04-22 16:30:19,671 | progress   |       Finished subset 470/741, 63.43 percent done
INFO     | 2026-04-22 16:30:21,039 | progress   |       Finished subset 471/741, 63.56 percent done
INFO     | 2026-04-22 16:30:23,046 | progress   |       Finished subset 472/741, 63.70 percent done
INFO     | 2026-04-22 16:30:24,312 | progress   |       Finished subset 473/741, 63.83 percent done
INFO     | 2026-04-22 16:30:25,957 | progress   |       Finished subset 474/741, 63.97 percent done
INFO     | 2026-04-22 16:30:28,039 | progress   |       Finished subset 475/741, 64.10 percent done
INFO     | 2026-04-22 16:30:29,938 | progress   |       Finished subset 476/741, 64.24 percent done
INFO     | 2026-04-22 16:30:31,676 | progress   |       Finished subset 477/741, 64.37 percent done
INFO     | 2026-04-22 16:30:33,977 | progress   |       Finished subset 478/741, 64.51 percent done
INFO     | 2026-04-22 16:30:35,063 | progress   |       Finished subset 479/741, 64.64 percent done
INFO     | 2026-04-22 16:30:37,907 | progress   |       Finished subset 480/741, 64.78 percent done
INFO     | 2026-04-22 16:30:38,994 | progress   |       Finished subset 481/741, 64.91 percent done
INFO     | 2026-04-22 16:30:40,894 | progress   |       Finished subset 482/741, 65.05 percent done
INFO     | 2026-04-22 16:30:43,033 | progress   |       Finished subset 483/741, 65.18 percent done
INFO     | 2026-04-22 16:30:44,234 | progress   |       Finished subset 484/741, 65.32 percent done
INFO     | 2026-04-22 16:30:45,657 | progress   |       Finished subset 485/741, 65.45 percent done
INFO     | 2026-04-22 16:30:48,282 | progress   |       Finished subset 486/741, 65.59 percent done
INFO     | 2026-04-22 16:30:49,513 | progress   |       Finished subset 487/741, 65.72 percent done
INFO     | 2026-04-22 16:30:55,082 | progress   |       Finished subset 488/741, 65.86 percent done
INFO     | 2026-04-22 16:30:56,772 | progress   |       Finished subset 489/741, 65.99 percent done
INFO     | 2026-04-22 16:30:59,581 | progress   |       Finished subset 490/741, 66.13 percent done
INFO     | 2026-04-22 16:30:59,736 | progress   |       Finished subset 491/741, 66.26 percent done
INFO     | 2026-04-22 16:31:03,138 | progress   |       Finished subset 492/741, 66.40 percent done
INFO     | 2026-04-22 16:31:05,078 | progress   |       Finished subset 493/741, 66.53 percent done
INFO     | 2026-04-22 16:31:06,858 | progress   |       Finished subset 494/741, 66.67 percent done
INFO     | 2026-04-22 16:31:08,851 | progress   |       Finished subset 495/741, 66.80 percent done
INFO     | 2026-04-22 16:31:10,611 | progress   |       Finished subset 496/741, 66.94 percent done
INFO     | 2026-04-22 16:31:12,392 | progress   |       Finished subset 497/741, 67.07 percent done
INFO     | 2026-04-22 16:31:14,411 | progress   |       Finished subset 498/741, 67.21 percent done
INFO     | 2026-04-22 16:31:16,927 | progress   |       Finished subset 499/741, 67.34 percent done
INFO     | 2026-04-22 16:31:18,134 | progress   |       Finished subset 500/741, 67.48 percent done
INFO     | 2026-04-22 16:31:20,739 | progress   |       Finished subset 501/741, 67.61 percent done
INFO     | 2026-04-22 16:31:23,150 | progress   |       Finished subset 502/741, 67.75 percent done
INFO     | 2026-04-22 16:31:25,809 | progress   |       Finished subset 503/741, 67.88 percent done
INFO     | 2026-04-22 16:31:27,365 | progress   |       Finished subset 504/741, 68.02 percent done
INFO     | 2026-04-22 16:31:28,933 | progress   |       Finished subset 505/741, 68.15 percent done
INFO     | 2026-04-22 16:31:30,552 | progress   |       Finished subset 506/741, 68.29 percent done
INFO     | 2026-04-22 16:31:32,595 | progress   |       Finished subset 507/741, 68.42 percent done
INFO     | 2026-04-22 16:31:34,071 | progress   |       Finished subset 508/741, 68.56 percent done
INFO     | 2026-04-22 16:31:35,507 | progress   |       Finished subset 509/741, 68.69 percent done
INFO     | 2026-04-22 16:31:37,591 | progress   |       Finished subset 510/741, 68.83 percent done
INFO     | 2026-04-22 16:31:39,407 | progress   |       Finished subset 511/741, 68.96 percent done
INFO     | 2026-04-22 16:31:41,361 | progress   |       Finished subset 512/741, 69.10 percent done
INFO     | 2026-04-22 16:31:43,220 | progress   |       Finished subset 513/741, 69.23 percent done
INFO     | 2026-04-22 16:31:47,584 | progress   |       Finished subset 514/741, 69.37 percent done
INFO     | 2026-04-22 16:31:51,834 | progress   |       Finished subset 515/741, 69.50 percent done
INFO     | 2026-04-22 16:31:53,220 | progress   |       Finished subset 516/741, 69.64 percent done
INFO     | 2026-04-22 16:31:54,766 | progress   |       Finished subset 517/741, 69.77 percent done
INFO     | 2026-04-22 16:31:58,917 | progress   |       Finished subset 518/741, 69.91 percent done
INFO     | 2026-04-22 16:32:00,941 | progress   |       Finished subset 519/741, 70.04 percent done
INFO     | 2026-04-22 16:32:02,773 | progress   |       Finished subset 520/741, 70.18 percent done
INFO     | 2026-04-22 16:32:04,786 | progress   |       Finished subset 521/741, 70.31 percent done
INFO     | 2026-04-22 16:32:06,622 | progress   |       Finished subset 522/741, 70.45 percent done
INFO     | 2026-04-22 16:32:08,819 | progress   |       Finished subset 523/741, 70.58 percent done
INFO     | 2026-04-22 16:32:10,677 | progress   |       Finished subset 524/741, 70.72 percent done
INFO     | 2026-04-22 16:33:08,121 | progress   |       Finished subset 525/741, 70.85 percent done
INFO     | 2026-04-22 16:33:09,884 | progress   |       Finished subset 526/741, 70.99 percent done
INFO     | 2026-04-22 16:33:11,112 | progress   |       Finished subset 527/741, 71.12 percent done
INFO     | 2026-04-22 16:33:12,943 | progress   |       Finished subset 528/741, 71.26 percent done
INFO     | 2026-04-22 16:33:14,602 | progress   |       Finished subset 529/741, 71.39 percent done
INFO     | 2026-04-22 16:33:16,571 | progress   |       Finished subset 530/741, 71.52 percent done
INFO     | 2026-04-22 16:33:17,733 | progress   |       Finished subset 531/741, 71.66 percent done
INFO     | 2026-04-22 16:33:19,161 | progress   |       Finished subset 532/741, 71.79 percent done
INFO     | 2026-04-22 16:33:20,704 | progress   |       Finished subset 533/741, 71.93 percent done
INFO     | 2026-04-22 16:33:22,091 | progress   |       Finished subset 534/741, 72.06 percent done
INFO     | 2026-04-22 16:33:23,549 | progress   |       Finished subset 535/741, 72.20 percent done
INFO     | 2026-04-22 16:33:25,128 | progress   |       Finished subset 536/741, 72.33 percent done
INFO     | 2026-04-22 16:33:26,615 | progress   |       Finished subset 537/741, 72.47 percent done
INFO     | 2026-04-22 16:33:27,989 | progress   |       Finished subset 538/741, 72.60 percent done
INFO     | 2026-04-22 16:33:29,905 | progress   |       Finished subset 539/741, 72.74 percent done
INFO     | 2026-04-22 16:33:31,678 | progress   |       Finished subset 540/741, 72.87 percent done
INFO     | 2026-04-22 16:33:33,647 | progress   |       Finished subset 541/741, 73.01 percent done
INFO     | 2026-04-22 16:33:35,290 | progress   |       Finished subset 542/741, 73.14 percent done
INFO     | 2026-04-22 16:33:38,680 | progress   |       Finished subset 543/741, 73.28 percent done
INFO     | 2026-04-22 16:33:38,719 | progress   |       Finished subset 544/741, 73.41 percent done
INFO     | 2026-04-22 16:33:40,121 | progress   |       Finished subset 545/741, 73.55 percent done
INFO     | 2026-04-22 16:33:43,506 | progress   |       Finished subset 546/741, 73.68 percent done
INFO     | 2026-04-22 16:33:43,665 | progress   |       Finished subset 547/741, 73.82 percent done
INFO     | 2026-04-22 16:33:45,309 | progress   |       Finished subset 548/741, 73.95 percent done
INFO     | 2026-04-22 16:33:47,164 | progress   |       Finished subset 549/741, 74.09 percent done
INFO     | 2026-04-22 16:33:48,576 | progress   |       Finished subset 550/741, 74.22 percent done
INFO     | 2026-04-22 16:33:50,515 | progress   |       Finished subset 551/741, 74.36 percent done
INFO     | 2026-04-22 16:33:52,683 | progress   |       Finished subset 552/741, 74.49 percent done
INFO     | 2026-04-22 16:33:54,891 | progress   |       Finished subset 553/741, 74.63 percent done
INFO     | 2026-04-22 16:33:56,359 | progress   |       Finished subset 554/741, 74.76 percent done
INFO     | 2026-04-22 16:33:57,838 | progress   |       Finished subset 555/741, 74.90 percent done
INFO     | 2026-04-22 16:33:59,848 | progress   |       Finished subset 556/741, 75.03 percent done
INFO     | 2026-04-22 16:34:01,868 | progress   |       Finished subset 557/741, 75.17 percent done
INFO     | 2026-04-22 16:34:03,516 | progress   |       Finished subset 558/741, 75.30 percent done
INFO     | 2026-04-22 16:34:05,617 | progress   |       Finished subset 559/741, 75.44 percent done
INFO     | 2026-04-22 16:34:07,631 | progress   |       Finished subset 560/741, 75.57 percent done
INFO     | 2026-04-22 16:34:09,799 | progress   |       Finished subset 561/741, 75.71 percent done
INFO     | 2026-04-22 16:34:11,496 | progress   |       Finished subset 562/741, 75.84 percent done
